dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191028,72700,4302,19.8,7.84,217.3,557.4,476
20191028,72800,4368,20.11,7.99,217.1,556.7,482
20191028,72900,4383,20.21,8,216.9,552.2,485
20191028,73000,4434,20.41,8.15,217.3,555.8,490
20191028,73100,4449,20.49,8.18,217.3,554.8,490
20191028,73200,4500,20.71,8.19,217.3,554.9,497
20191028,73300,4557,21,8.31,216.9,555.9,503
20191028,73400,4572,21.05,8.38,217.1,551.7,505
20191028,73500,4602,21.23,8.43,217.1,551.8,511
20191028,73600,4653,21.41,8.62,217,548.4,516
20191028,73700,4686,21.65,8.62,216.7,551.4,520
20191028,73800,4717,21.71,8.62,217.4,552.1,525
20191028,73900,4739,21.74,8.65,217.9,552.7,526
20191028,74000,4797,22.02,8.87,217.8,554,532
20191028,74100,4821,22.16,8.87,217.6,546.6,537
20191028,74200,4863,22.31,8.96,218,547.8,543
20191028,74300,4893,22.47,9.02,217.7,548.5,545
20191028,74400,4893,22.51,9.03,217.6,549.2,543
20191028,74500,4968,22.83,9.23,217.6,545.8,554
20191028,74600,4982,22.79,9.22,218.1,545.7,555
20191028,74700,4983,22.76,9.26,218.9,546.3,557
20191028,74800,4992,22.83,9.28,218.6,549,560
20191028,74900,5102,23.28,9.47,219.1,544.2,570
20191028,75000,5100,23.28,9.55,218.8,544.1,572
20191028,75100,5048,23.08,9.45,218.9,543.6,566
20191028,75200,5172,24.11,9.71,216.1,546.5,576
20191028,75300,5313,24.6,9.91,216.1,542.6,593
20191028,75400,5232,24.21,9.77,215.9,546.7,589
20191028,75500,5298,24.51,9.93,216,542.2,596
20191028,75600,5541,25.65,10.28,216,543.8,624
20191028,75700,5641,26.13,10.62,215.8,537.5,639
20191028,75800,5622,26.01,10.54,215.7,537.9,636
20191028,75900,5568,25.82,10.45,215.8,541.7,630
20191028,80000,5529,25.65,10.36,215.4,544.9,625
20191028,80100,5538,25.71,10.43,215.6,543.6,625
20191028,80200,5562,25.84,10.4,215.2,543,628
20191028,80300,5529,25.71,10.35,215,540.5,625
20191028,80400,5577,26.11,10.44,213.5,540,630
20191028,80500,5587,26.11,10.45,213.9,542.1,633
20191028,80600,5598,26.09,10.49,213.8,546.1,633
20191028,80700,5643,26.36,10.62,213.9,537.2,639
20191028,80800,5676,26.58,10.68,213.7,542.3,642
20191028,80900,5706,26.68,10.75,213.9,542.9,647
20191028,81000,5760,27.21,10.79,211.8,539.5,653
20191028,81100,5799,27.37,10.93,211.9,540.8,659
20191028,81200,5799,27.42,10.83,211.4,541.8,659
20191028,81300,5861,27.6,10.96,212.4,542.7,665
20191028,81400,5895,27.77,11.1,212.3,538.5,669
20191028,81500,5940,27.98,11.15,212.4,538.6,675
20191028,81600,5937,27.96,11.19,212.1,542.9,675
20191028,81700,5931,27.93,11.2,212.5,538,678
20191028,81800,5992,28.21,11.35,212.4,533.5,685
20191028,81900,4833,23.02,11.43,211.1,434,691
20191028,82000,6003,28.31,11.34,212,534.4,685
20191028,82100,5979,28.15,11.39,212.3,536.9,685
20191028,82200,6069,28.6,11.47,212.3,535.5,697
20191028,82300,6102,28.73,11.66,212.3,529.2,703
20191028,82400,6126,28.93,11.59,212,537.3,704
20191028,82500,6178,29.07,11.84,212.4,531.7,709
20191028,82600,6155,29.01,11.74,212.3,531.3,709
20191028,82700,6201,29.16,11.93,212.6,531.7,717
20191028,82800,6261,29.46,11.93,212.6,533.1,721
20191028,82900,6296,29.57,12.04,212.8,533.5,726
20191028,83000,6304,29.63,12.05,212.7,528.8,727
20191028,83100,6336,29.76,12.07,212.8,529.6,732
20191028,83200,6348,29.87,12.2,212.5,531.3,733
20191028,83300,6399,30,12.18,213.3,531,738
20191028,83400,6438,30.1,12.36,213.8,529.7,742
20191028,83500,6477,30.25,12.34,214,529.3,747
20191028,83600,6489,30.24,12.41,214.7,533.4,749
20191028,83700,6488,30.19,12.39,214.9,528.2,749
20191028,83800,6510,30.4,12.52,214.3,533,750
20191028,83900,6563,30.31,12.49,216.5,530.4,758
20191028,84000,6569,30.38,12.58,216.2,533.2,759
20191028,84100,6594,30.49,12.6,216.4,528.1,762
20191028,84200,6624,30.9,12.77,214.6,532.6,767
20191028,84300,6666,31.28,12.71,213.1,531.7,771
20191028,84400,6666,31.29,12.69,213,531.5,774
20191028,84500,6656,31.2,12.67,213.3,532.7,773
20191028,84600,6687,31.36,12.97,213.1,527.7,777
20191028,84700,6672,31.32,12.96,213,525.9,777
20191028,84800,6726,31.59,13.06,212.8,523.9,785
20191028,84900,6780,31.82,13.07,213.1,527.2,791
20191028,85000,6711,31.5,13.34,212.9,506.8,794
20191028,85100,6819,31.99,13.21,213,521.6,799
20191028,85200,6840,32.16,13.29,212.8,523.1,800
20191028,85300,6858,32.14,13.32,213.3,528.2,802
20191028,85400,6923,32.44,13.43,213.3,527.3,806
20191028,85500,6970,32.65,13.41,213.5,527.3,811
20191028,85600,6999,32.82,13.56,213.3,524.8,815
20191028,85700,7020,32.97,13.5,213,529.1,817
20191028,85800,7032,33.01,13.55,213,524.6,819
20191028,85900,7059,32.86,13.59,214.7,525,823
20191028,90000,7046,32.85,13.66,214.4,527.6,822
20191028,90100,7048,32.84,13.74,214.5,520.1,825
20191028,90200,7071,33.12,13.77,213.4,524.9,828
20191028,90300,7080,33.24,13.83,213.1,523.9,831
20191028,90400,7083,32.84,13.71,215.6,521.8,834
20191028,90500,7101,32.94,13.79,215.9,522.4,838
20191028,90600,7131,33.04,13.95,215.8,522.2,841
20191028,90700,7179,33.46,14.04,214.5,516.2,849
20191028,90800,7179,33.51,14.06,214.2,517.3,851
20191028,90900,7245,33.76,14.3,214.5,517.1,857
20191028,91000,7224,33.18,14.25,217.5,516.6,854
20191028,91100,7243,33.32,14.15,217.4,518.1,858
20191028,91200,7248,33.27,14.28,217.8,518.9,858
20191028,91300,7241,33.34,14.28,217.3,518.3,860
20191028,91400,7275,33.49,14.44,217.2,512,867
20191028,91500,7309,33.64,14.38,217.2,517.2,870
20191028,91600,7272,33.51,14.35,216.9,514.1,866
20191028,91700,7355,33.96,14.64,216.5,512.6,876
20191028,91800,7357,33.96,14.5,216.5,515.7,875
20191028,91900,7348,33.91,14.58,216.6,512.3,875
20191028,92000,7326,33.99,14.45,214.8,511.3,872
20191028,92100,7437,34.51,14.7,215.2,511.4,887
20191028,92200,7431,34.4,14.65,215.9,512.8,884
20191028,92300,7485,34.64,14.75,216,516.6,889
20191028,92400,7506,34.73,14.73,216.1,521.5,895
20191028,92500,7490,34.62,14.77,216.4,515.9,893
20191028,92600,7569,34.66,14.77,218.3,517.5,902
20191028,92700,7572,34.81,14.92,217.5,516.6,902
20191028,92800,7572,34.77,14.61,217.2,520.2,905
20191028,92900,7605,35.29,15.14,215.6,516.6,910
20191028,93000,7641,35.44,15.12,215.5,512.9,911
20191028,93100,7664,35.56,15.25,215.4,514.2,914
20191028,93200,7668,35.3,15.08,217.2,513.8,916
20191028,93300,7692,35.41,15.24,217.2,517.6,919
20191028,93400,7677,35.36,15.08,217.3,515.1,922
20191028,93500,7695,35.53,15.34,216.8,513.1,925
20191028,93600,7701,35.54,15.39,216.7,512.4,927
20191028,93700,7716,35.64,15.33,216.5,509.3,928
20191028,93800,7733,35.68,15.47,216.7,510.6,931
20191028,93900,7739,35.69,15.51,216.8,511.3,933
20191028,94000,7761,35.67,15.53,217.5,509.5,936
20191028,94100,7778,35.48,15.57,219.1,508.7,936
20191028,94200,7821,35.65,15.57,219.4,514.2,942
20191028,94300,7836,35.68,15.65,219.5,507.3,945
20191028,94400,7839,36.03,15.63,217.5,511.1,946
20191028,94500,7797,35.98,15.62,216.6,506.5,943
20191028,94600,7812,36.03,15.64,216.8,506.9,946
20191028,94700,7803,36,15.64,216.7,510.9,949
20191028,94800,7779,35.88,15.66,216.7,510.4,945
20191028,94900,7851,36.2,15.75,216.8,509.2,956
20191028,95000,7863,36.12,15.67,217.7,509.3,954
20191028,95100,8010,36.89,16.25,217.6,508.4,975
20191028,95200,7756,35.14,15.76,217,498,924
20191028,95300,8094,36.7,16.32,220.5,507.1,983
20191028,95400,7917,35.94,15.9,220.2,511.4,960
20191028,95500,7968,36.23,16.08,219.9,509.5,968
20191028,95600,7992,36.76,15.89,217.3,509.9,974
20191028,95700,7993,36.65,16.2,218.1,503.1,974
20191028,95800,8019,36.82,15.77,217.7,515,978
20191028,95900,8028,36.84,16.14,217.9,505.8,981
20191028,100000,8034,37.01,16.26,217,503.9,984
20191028,100100,8049,37.07,16.45,217.1,500.1,989
20191028,100200,6972,31.21,16.86,215,429.3,988
20191028,100300,8085,37.25,16.43,216.9,506.2,989
20191028,100400,8094,37.29,16.69,217.1,493.4,997
20191028,100500,8121,37.36,16.72,217.1,494.1,1000
20191028,100600,8037,36.87,16.9,218.1,483.2,1000
20191028,100700,8112,37.34,16.97,218.2,489.4,1003
20191028,100800,8171,37.36,16.98,218.6,490.9,1004
20191028,100900,8168,37.67,16.88,216.8,495.2,1001
20191028,101000,8150,37.59,16.98,216.8,490,1003
20191028,101100,8198,37.74,17.09,217.3,489.8,1007
20191028,101200,8277,38.04,15.96,217.5,527.4,1013
20191028,101300,8274,38.05,15.93,217.4,529.2,1018
20191028,101400,8277,38.06,15.89,217.4,530,1019
20191028,101500,8274,38.07,15.8,217.3,533.3,1023
20191028,101600,8277,38.08,15.75,217.1,535.6,1024
20191028,101700,8268,38.14,15.64,216.7,538.5,1032
20191028,101800,8265,38.15,15.68,216.6,537.1,1032
20191028,101900,8259,38.15,15.59,216.4,539.9,1033
20191028,102000,8274,37.86,15.58,218.4,541.8,1038
20191028,102100,8277,37.82,15.51,218.7,542.1,1041
20191028,102200,8274,37.7,15.57,219.4,542.5,1038
20191028,102300,8277,37.87,15.57,218.4,542.7,1039
20191028,102400,8276,37.84,15.58,218.6,539.9,1038
20191028,102500,8275,37.82,15.76,218.7,536.6,1038
20191028,102600,8277,37.83,15.83,218.8,532.8,1036
20191028,102700,8274,37.96,15.71,217.9,535.7,1039
20191028,102800,8274,37.99,15.66,217.8,537.7,1047
20191028,102900,8274,37.9,15.71,218.2,536.9,1053
20191028,103000,8277,37.93,15.72,218.1,536.5,1059
20191028,103100,8271,37.9,15.77,218.2,534,1056
20191028,103200,8277,37.85,15.65,218.5,537.9,1076
20191028,103300,8277,37.86,15.5,218.5,542.2,1100
20191028,103400,8274,37.82,15.95,218.8,554.1,1163
20191028,103500,1781,8.44,3.76,211,482,226
20191028,103600,1604,7.62,3.38,210.6,491,197
20191028,103700,8277,37.87,15.19,218.4,555.3,1102
20191028,103800,8260,38.15,15.2,216.4,554.5,1109
20191028,103900,8259,38.15,15.11,216.4,555.5,1126
20191028,104000,8250,38.15,15.1,216.2,557.5,1153
20191028,104100,8244,38.15,15.09,216,556.7,1173
20191028,104200,8249,38.16,15.02,216.1,559.9,1214
20191028,104300,8267,38.15,15.01,216.6,558.2,1184
20191028,104400,6924,31.44,13.33,215,502.2,1023
20191028,104500,8256,38.15,14.8,216.3,565.3,1172
20191028,104600,8256,38.16,15.1,216.3,559.1,1138
20191028,104700,8263,38.15,15.28,216.5,549,1096
20191028,104800,8265,38.15,15.49,216.6,543.8,1085
20191028,104900,8243,38.15,15.39,216,546.3,1094
20191028,105000,8274,37.99,15.37,217.7,548.4,1111
20191028,105100,8277,37.95,15.39,218.1,550.3,1123
20191028,105200,8277,37.93,15.21,218.1,553.6,1146
20191028,105300,8250,38.15,15.75,216.2,532.4,1129
20191028,105400,6765,24.96,12.08,213.1,496,825
20191028,105500,8265,38.15,14.91,216.6,564.7,1210
20191028,105600,8274,37.79,15.12,218.9,560.8,1204
20191028,105700,8277,37.78,15.22,218.9,555.6,1190
20191028,105800,8274,37.78,15.28,218.9,550.1,1173
20191028,105900,2058,9.77,4.28,210.7,480.5,252
20191028,110000,2034,9.81,4.31,211.2,493,255
20191028,110100,3175,15.12,6.85,212.8,505.9,522
20191028,110200,8275,37.81,14.64,218.8,576.2,1228
20191028,110300,8274,37.86,14.7,218.6,568.5,1179
20191028,110400,8274,37.75,14.95,219.1,564.4,1195
20191028,110500,1791,8.45,3.71,211.9,491.9,223
20191028,110600,1866,8.88,3.85,212.2,498.4,228
20191028,110700,6642,30.45,9.58,217.7,517.9,1217
20191028,110800,8269,37.69,14.24,219.3,580.9,966
20191028,110900,8280,37.69,14.38,219.6,586.1,1240
20191028,111000,8277,37.77,14.3,219.1,587.5,1243
20191028,111100,8274,37.71,14.52,219.3,578.3,1227
20191028,111200,8277,37.77,14.75,219,572.9,1210
20191028,111300,8274,37.76,14.81,219,568.7,1210
20191028,111400,8275,37.78,14.91,219,565.4,1214
20191028,111500,8277,37.84,14.88,218.7,564.7,1220
20191028,111600,8277,37.83,14.94,218.8,561.7,1227
20191028,111700,3459,16.16,6.56,213,508.6,371
20191028,111800,8190,33.59,12.61,218.6,520.9,940
20191028,111900,8274,37.46,14.71,220.8,569.7,1231
20191028,112000,8274,37.42,14.89,221,563.8,1198
20191028,112100,8274,37.57,15.03,220.1,560.8,1195
20191028,112200,8274,37.52,15.07,220.5,558.4,1199
20191028,112300,8274,37.51,15.63,220.5,539.7,1117
20191028,112400,8274,37.51,15.22,220.5,554,1193
20191028,112500,8274,37.54,15.33,220.3,549.9,1181
20191028,112600,8274,37.45,15.28,221,550.8,1196
20191028,112700,5277,36.85,15.71,219.7,530.3,656
20191028,112800,2172,9.72,4.35,212.6,489,272
20191028,112900,1851,8.72,3.81,212.2,492.3,229
20191028,113000,1926,9.09,3.9,212.1,501.7,234
20191028,113100,8206,37.76,15.04,219,556.1,1152
20191028,113200,2178,10.31,4.34,211.8,509.1,260
20191028,113300,2277,10.75,4.51,211.9,514.8,267
20191028,113400,8277,37.79,14.23,218.9,594,1254
20191028,113500,8277,37.81,14.39,218.9,588.4,1286
20191028,113600,2952,13.62,5.29,213.5,520.3,611
20191028,113700,2934,13.8,6.74,213.5,502.6,353
20191028,113800,8277,37.68,14.49,219.6,578.3,1222
20191028,113900,8274,37.71,14.63,219.3,572.2,1216
20191028,114000,8277,37.68,14.71,219.5,570.2,1225
20191028,114100,8274,37.69,14.96,219.4,563.4,1176
20191028,114200,8274,37.77,15.09,219,558.4,1157
20191028,114300,8277,37.83,15.19,218.7,556,1157
20191028,114400,8275,37.83,15.14,218.7,554.4,1164
20191028,114500,8273,37.78,15.34,218.9,549.8,1158
20191028,114600,8272,37.78,15.42,218.9,546.9,1150
20191028,114700,8274,37.66,15.48,219.6,545,1158
20191028,114800,8274,37.73,15.28,219.2,548.6,1188
20191028,114900,8268,37.74,15.07,219.2,558.1,1260
20191028,115000,8274,37.75,15.11,219.2,555.5,1220
20191028,115100,1800,8.32,3.72,211.6,483.5,272
20191028,115200,5085,23.89,10.93,215.5,510,511
20191028,115300,8274,37.78,15.16,219,554.6,1150
20191028,115400,8274,37.85,15.27,218.5,551.5,1144
20191028,115500,8274,37.74,15.4,219.1,546.7,1129
20191028,115600,8272,37.74,15.31,219.1,547.8,1140
20191028,115700,8271,37.77,15.35,219,549.6,1150
20191028,115800,7080,32.1,15.6,219,488.2,526
20191028,115900,8271,37.48,15.09,220.7,557.9,1175
20191028,120000,8274,37.47,15.42,220.7,547.3,1152
20191028,120100,3027,8.25,3.12,211,492.6,575
20191028,120200,8277,36.59,14.36,218.2,531.8,1094
20191028,120300,7915,36.3,16.12,218.1,498.8,1143
20191028,120400,8274,37.87,15.51,218.4,544.2,1114
20191028,120500,8277,37.97,15.36,217.9,546.6,1121
20191028,120600,3786,17.83,8.31,212.2,488.4,785
20191028,120700,1263,6.09,2.7,208.2,485,156
20191028,120800,6315,28.99,14.52,213.8,535.8,418
20191028,120900,8259,38.15,14.86,216.4,567.8,1155
20191028,121000,8272,38.1,15.28,217,557.6,1147
20191028,121100,1493,7.14,3.11,209.2,493.1,178
20191028,121200,8276,38.08,14.83,217.3,567.3,1125
20191028,121300,8276,38.05,15.11,217.5,558.5,1093
20191028,121400,8271,38.07,15.24,217.2,553.3,1090
20191028,121500,8271,38.09,15.34,217.1,548.8,1083
20191028,121600,8250,38.14,15.41,216.3,545.1,1074
20191028,121700,8250,38.14,15.55,216.3,541.8,1071
20191028,121800,8273,37.81,15.52,218.7,543.1,1090
20191028,121900,8277,37.82,15.52,218.7,542.9,1102
20191028,122000,8274,37.87,15.87,218.4,532.2,1051
20191028,122100,8268,38.13,15.94,216.8,529.6,1065
20191028,122200,8271,38.14,15.95,216.8,527.6,1064
20191028,122300,8268,38.14,16.02,216.8,527.7,1068
20191028,122400,8268,38.15,16.02,216.7,524.4,1067
20191028,122500,8267,38.13,16.04,216.7,526.3,1067
20191028,122600,8274,38.12,16.01,217,527.1,1073
20191028,122700,8268,38.14,15.69,216.8,537.5,1115
20191028,122800,8274,37.93,15.71,218.1,541.7,1132
20191028,122900,8277,37.94,15.67,218,535.1,1080
20191028,123000,8270,37.92,15.65,218.1,540.1,1106
20191028,123100,8235,38.15,15.67,216.1,536.4,1094
20191028,123200,8253,38.15,15.66,216.3,536.4,1093
20191028,123300,8274,38.11,15.85,217,532.4,1082
20191028,123400,8275,37.73,15.9,219.2,531.6,1077
20191028,123500,8274,37.74,15.98,219.1,529.1,1073
20191028,123600,8274,37.68,16.08,219.4,524.9,1070
20191028,123700,8274,37.49,16.07,220.6,526.4,1074
20191028,123800,8274,37.49,16.16,220.7,521.1,1061
20191028,123900,8277,37.66,16.31,219.7,517.1,1055
20191028,124000,8277,37.63,16.35,219.8,515.7,1050
20191028,124100,8274,37.62,16.52,219.9,511.1,1044
20191028,124200,8274,37.55,16.33,220.3,517.2,1047
20191028,124300,8270,37.56,16.03,220.1,524.8,1058
20191028,124400,8271,37.49,15.85,220.6,532,1077
20191028,124500,6759,20.04,10.88,214.9,473.8,928
20191028,124600,1380,6.66,3.01,211.5,487,168
20191028,124700,8274,37.69,15.22,219.5,552.3,1097
20191028,124800,8274,37.68,15.22,219.5,551.6,1117
20191028,124900,8274,37.71,15.64,219.3,539.1,1080
20191028,125000,8272,37.72,16.31,219.2,518,1042
20191028,125100,8206,37.51,16.65,218.7,502.2,1023
20191028,125200,8195,37.48,16.46,218.7,507,1021
20191028,125300,8193,37.45,16.6,218.7,502.1,1023
20191028,125400,8210,37.57,16.65,218.4,502.4,1026
20191028,125500,8206,37.52,16.49,218.4,507.3,1023
20191028,125600,8238,37.55,16.57,219.3,506.6,1024
20191028,125700,8205,37.46,16.66,219.1,502.7,1018
20191028,125800,7428,25.57,9.15,215.7,471.9,896
20191028,125900,8073,36.93,16.59,218.5,496.2,998
20191028,130000,8056,37.08,16.86,217.8,489,1006
20191028,130100,8148,37.38,16.62,218,497.9,1010
20191028,130200,8110,37.18,16.61,218,499.9,1006
20191028,130300,8169,37.54,16.82,217.8,495,1013
20191028,130400,8046,36.97,16.34,217.6,501.5,1000
20191028,130500,7866,36.06,15.92,218.1,503.8,983
20191028,130600,7953,36.47,16.27,218,498.3,984
20191028,130700,8042,30.4,15.77,216.3,411.2,994
20191028,130800,7224,34.4,14.62,217.2,529.6,933
20191028,130900,8037,37.04,15.99,216.7,511.4,986
20191028,131000,8016,36.84,16.18,217,503.8,988
20191028,131100,7926,36.56,15.85,216.8,508.9,975
20191028,131200,7977,36.78,16.06,216.8,503.5,983
20191028,131300,8079,37.35,15.97,216.3,510.4,998
20191028,131400,8172,37.62,16.55,217.4,503.7,1013
20191028,131500,1347,6.43,2.83,209.6,495.8,184
20191028,131600,5850,16.95,4.25,212.1,521.2,867
20191028,131700,8082,37.01,16.06,218.2,518,992
20191028,131800,8039,36.62,16.34,219.4,504.6,992
20191028,131900,8012,36.79,16.17,217.7,508,992
20191028,132000,7909,36.48,15.84,216.4,504.9,978
20191028,132100,7461,34.65,15.47,216,503.4,922
20191028,132200,7788,36.06,15.76,215.9,507.2,962
20191028,132300,7678,35.64,15.36,215.7,509.8,948
20191028,132400,7797,36.05,15.7,216.1,509.9,968
20191028,132500,7851,36.24,15.86,216.8,500.4,975
20191028,132600,7944,36.62,16.17,217,499.7,986
20191028,132700,8055,37.41,16.21,215.3,504.4,1000
20191028,132800,8085,37.48,16.83,215.5,491,1009
20191028,132900,8037,37.2,16.07,215.6,510.8,1003
20191028,133000,7995,37.2,16.12,214.9,503.1,997
20191028,133100,7934,36.98,16.12,214.5,502.5,989
20191028,133200,8010,37.32,16.24,214.6,504.1,1004
20191028,133300,1445,6.97,2.97,207.2,498.5,184
20191028,133400,1446,7,2.94,207.2,504,179
20191028,133500,1503,7.17,3,210.3,512.9,185
20191028,133600,1677,8.08,3.34,207.9,518.3,196
20191028,133700,8142,37.83,15.35,215.3,543.1,656
20191028,133800,7482,35.94,13.39,212.7,570.2,969
20191028,133900,8115,38.18,15.04,212.4,550,1018
20191028,134000,8109,38.19,15.27,212.2,540.2,1009
20191028,134100,1635,7.98,3.29,204.2,501.1,202
20191028,134200,1530,7.49,3.05,204.4,509.6,187
20191028,134300,1566,7.67,3.13,204.5,513.5,188
20191028,134400,5403,25.48,10.65,212.2,525.6,726
20191028,134500,7878,36.83,15.32,214.6,527.9,394
20191028,134600,8176,37.93,16,215.3,519.2,975
20191028,134700,8077,37.87,15.46,213.3,533.6,960
20191028,134800,7929,37.14,15.54,213.3,515.5,956
20191028,134900,7886,36.76,15.56,214.1,519.3,957
20191028,135000,7727,36.18,15.3,213.5,510.5,942
20191028,135100,7566,35.48,15.02,213.2,514.9,925
20191028,135200,7407,34.73,14.76,213.3,510,908
20191028,135300,7317,34.3,14.59,213.4,514.3,898
20191028,135400,7161,33.26,14.33,215.1,510.1,876
20191028,135500,7131,33.13,14.08,215.2,513,872
20191028,135600,7083,32.83,13.97,215.5,513.7,866
20191028,135700,6957,32.8,13.87,212,509.9,852
20191028,135800,7005,33.05,14.1,211.9,507.5,858
20191028,135900,6972,32.96,13.95,211.4,505.4,855
20191028,140000,6987,33.05,14.09,211.4,508.4,858
20191028,140100,6931,32.74,13.98,211.7,504.7,852
20191028,140200,6834,32.04,13.66,213.5,507.9,838
20191028,140300,6936,32.45,13.84,213.7,508.1,851
20191028,140400,6891,32.29,13.61,213.3,511.2,843
20191028,140500,6843,32.36,13.73,211.3,504.5,838
20191028,140600,6813,32.17,13.6,211.6,505,835
20191028,140700,6711,31.78,13.22,211.2,510.4,820
20191028,140800,6690,31.69,13.47,211.1,508.1,820
20191028,140900,6657,31.6,13.72,210.6,493.9,823
20191028,141000,6711,31.5,13.32,213,508.4,823
20191028,141100,6756,31.41,13.55,215.1,511.2,828
20191028,141200,6867,31.91,13.64,215.3,509.9,841
20191028,141300,7062,32.79,13.91,215.3,512,858
20191028,141400,5245,24.81,12.42,211.3,540,601
20191028,141500,6921,32.38,13.76,213.6,514.3,840
20191028,141600,6886,32.2,13.69,213.8,513.8,837
20191028,141700,1287,6.22,2.69,206.9,492.3,162
20191028,141800,2431,16.21,7.77,210,508.5,449
20191028,141900,6812,31.49,13.24,216.3,520.3,819
20191028,142000,6728,31.03,13.12,216.8,519.6,809
20191028,142100,6664,30.75,13.14,216.7,516.8,805
20191028,142200,6664,31,13.1,214.6,515.8,805
20191028,142300,6843,31.87,13.59,214.6,513.6,831
20191028,142400,1632,7.8,3.54,208.6,505.7,210
20191028,142500,6519,30.37,12.98,214.6,510.6,788
20191028,142600,1146,5.51,2.29,208,518.6,147
20191028,142700,1002,4.83,1.99,206.2,515.1,124
20191028,142800,888,4.27,1.77,208.3,516.2,111
20191028,142900,879,4.24,1.72,208.5,521.6,109
20191028,143000,909,4.37,1.85,208.5,504.3,111
20191028,143100,1026,4.97,2.07,206.7,511.1,124
20191028,143200,1284,6.22,2.57,206.7,518.1,155
20191028,143300,4764,22.41,8.56,212.9,547,494
20191028,143400,6720,31.21,12.6,215.3,543.4,771
20191028,143500,6748,31.33,12.83,215.3,535.4,784
20191028,143600,6654,30.9,12.65,215.2,534.7,776
20191028,143700,6516,30.32,12.4,214.8,531.1,764
20191028,143800,6441,30.02,12.35,214.6,531.9,758
20191028,143900,6300,29.26,12.08,215.2,527.8,744
20191028,144000,6189,28.7,11.89,215.6,529.6,732
20191028,144100,6129,28.49,11.78,215,525,727
20191028,144200,6000,28,11.57,214.1,529.6,713
20191028,144300,5898,27.53,11.42,214,528.6,701
20191028,144400,5785,27.02,11.26,214.1,520.4,689
20191028,144500,5772,26.94,11.2,214,525.1,689
20191028,144600,804,3.88,1.68,208,494.3,101
20191028,144700,804,3.86,1.68,208.7,494.3,100
20191028,144800,783,3.77,1.61,208.7,505.7,97
20191028,144900,864,4.14,1.77,209,500.9,106
20191028,145000,3369,15.82,6.53,213,556.9,499
20191028,145100,5664,26.26,10.82,215.6,531.9,665
20191028,145200,3651,16.62,6.56,212,541.1,488
20191028,145300,5525,25.79,10.56,214.3,529.9,654
20191028,145400,5364,25.03,10.43,214.3,530.5,637
20191028,145500,4974,24.36,10.14,214.6,531.1,639
20191028,145600,5220,24.43,9.62,214.5,523.4,619
20191028,145700,5220,24.25,10.16,215.1,521.2,628
20191028,145800,5198,24.37,10.25,214,520.1,628
20191028,145900,3879,22.3,9.62,213.6,516.3,601
20191028,150000,966,4.78,2.02,208.1,516.9,129
20191028,150100,4878,23.57,9.91,212.6,525.4,601
20191028,150200,5225,24.52,10.26,213.1,521.5,628
20191028,150300,835,4.02,1.73,208.1,499.6,106
20191028,150400,711,3.42,1.48,208.2,494.8,89
20191028,150500,650,3.11,1.35,208.9,497.3,82
20191028,150600,602,2.88,1.23,208.6,502.1,76
20191028,150700,574,2.76,1.21,208.7,494.7,73
20191028,150800,582,2.79,1.21,209.1,501.6,73
20191028,150900,570,2.74,1.17,207.9,504.3,71
20191028,151000,582,2.81,1.21,207.4,502.3,73
20191028,151100,564,2.73,1.17,206.9,505.8,70
20191028,151200,580,2.82,1.2,207.1,505,73
20191028,151300,612,2.97,1.27,207.3,500.8,76
20191028,151400,684,3.33,1.41,207.4,502.5,85
20191028,151500,681,3.28,1.4,208,505.7,83
20191028,151600,726,3.54,1.5,208,511.1,91
20191028,151700,969,6.34,2.96,210.5,524.8,159
20191028,151800,4983,23.15,9.19,215.2,547,575
20191028,151900,4902,22.82,9.19,214.9,537.6,573
20191028,152000,1592,6.06,2.29,210.8,539.6,185
20191028,152100,1059,4.89,2,210.3,498.8,140
20191028,152200,4104,18.74,7.59,213.9,529.8,481
20191028,152300,4365,20.43,8.46,214.7,527.7,526
20191028,152400,4434,20.65,8.55,214.8,524.1,535
20191028,152500,4417,20.52,8.6,215.3,524.9,535
20191028,152600,4359,20.27,8.48,215,520.9,531
20191028,152700,4419,20.55,8.62,215.1,518,538
20191028,152800,4473,20.93,8.79,213.8,519.2,548
20191028,152900,1377,7.09,3.24,209.8,500.4,185
20191028,153000,1281,6.17,2.32,209.3,515.7,210
20191028,153100,1054,5.07,2.1,208.8,512.8,132
20191028,153200,1032,4.95,2.07,208.7,513,127
20191028,153300,978,4.68,1.92,209,521.5,121
20191028,153400,944,4.51,1.86,209.7,521.1,118
20191028,153500,903,4.31,1.78,209.7,526.5,112
20191028,153600,861,4.11,1.69,209.6,520.8,106
20191028,153700,843,4.04,1.66,209.5,525.7,106
20191028,153800,915,4.37,1.88,209.9,496.1,114
20191028,153900,3627,17.24,6.94,212.2,532.7,430
20191028,154000,3750,17.66,7.1,212.2,534.2,449
20191028,154100,3663,17.28,5.87,212,528.7,436
20191028,154200,1161,5.53,2.33,209.4,503.2,141
20191028,154300,3771,17.74,7.27,212.6,523.7,461
20191028,154400,3741,17.53,7.37,213.5,520.1,459
20191028,154500,3800,17.85,7.4,213.2,517.1,467
20191028,154600,3795,17.78,7.5,213.3,510.7,467
20191028,154700,3731,17.49,7.39,213.4,515.2,461
20191028,154800,3678,17.31,7.22,212.5,511.8,456
